id,normal_1,normal_2,day3_1,day3_2,day3_3,day7_1,day7_2,day7_3,day14_1,day14_2
ENSMUSG00000022092,3.6676352092417153,3.7999980190935836,3.4593377917084367,3.473444057678925,3.476149315351823,4.0360129222995145,3.9106565717489197,3.8308079869809437,3.785560655708465,3.9976482574107233
ENSMUSG00000028063,9.165882605444038,9.243725931581004,9.517807804613582,9.476339620398617,9.418404059457883,9.78134963869553,10.027005390449064,10.017435394466357,10.301882334731431,10.462962862365394
ENSMUSG00000025757,9.174334840883406,9.256715114118087,8.938592514549583,8.879340406447879,8.772999263692524,8.923165534527055,8.874732371730364,8.84666158729103,8.709618571683745,8.774027563829192
ENSMUSG00000051483,8.279387458805806,8.242435722748434,7.957092806971923,7.944643402083443,7.987818279698104,8.17967100461632,8.244852991687779,8.099584937548077,7.8255630467975,7.8706975032920985
ENSMUSG00000032330,7.919808158086198,7.829879629727874,6.476579938228273,6.532482264382237,6.4789319606895095,6.472956313914307,6.166009090436663,6.0310626727777565,5.562817128402314,5.570462626364379
ENSMUSG00000004032,8.145177837510202,8.045580631187153,7.6576947627950815,7.354531689811385,7.656389080341506,7.48232533209515,7.51344216413665,7.504481200112131,6.953682572590053,7.132320598635784
ENSMUSG00000031633,9.932446862654556,10.154978258244377,8.674173772352052,8.523518893995208,8.56252044718194,8.708753381347448,8.19185329271661,8.102319706080227,8.144699293768612,7.884231076195847
ENSMUSG00000025701,4.628659324451156,4.642131737197647,4.40816284638627,4.157417952522201,4.307988940268385,4.296093059509924,4.271981057142492,4.305668573526462,4.710719926430976,4.506801161296614
ENSMUSG00000021501,5.66753998135263,5.562646810365919,5.610128744628215,5.63837094415187,5.7594932334200015,5.694204870396498,5.7305097405159655,5.696116398164282,5.741248652678764,5.718838147130571
ENSMUSG00000005893,5.1958163765194305,5.270397712224633,5.49476200095773,5.548906698878973,5.391919453904267,5.8867603910062485,5.966573005469496,5.933649432917334,5.949825069934798,6.142628280251395
ENSMUSG00000024382,5.776113910311086,5.799246659788453,5.951505317582641,5.926298476636533,6.02613529424269,6.142704725826805,6.123612651706802,6.201363814784828,6.079070252048266,6.171626637266749
ENSMUSG00000016528,7.649481691014781,7.5063608436671725,7.794698924438135,7.836641970987983,7.794583276791412,7.84704111692545,7.914842491367527,7.930807306988141,8.004429091760779,8.069968126536306
ENSMUSG00000022766,3.9105754944148643,4.357792214391622,5.187724995669706,4.902528190846073,5.790480083966334,5.159605812833056,5.227789621313041,5.394587184836793,6.066801280061594,6.117211197249711
ENSMUSG00000023216,4.677029983775322,6.0569324699271965,6.313001569541034,5.902941471712934,6.563175277441109,5.636602616001291,5.733342221169238,5.830695154565232,6.881603230368605,5.785346398529944
ENSMUSG00000052234,3.3754315833382775,3.359669843165215,6.553452954709763,4.733763623094952,4.874778962362928,3.428861159246719,5.013792964619005,4.3657932129180566,5.562996162858187,4.247986214960301
ENSMUSG00000000318,3.6360272179121624,3.4348435011062293,5.574906234556887,5.481566332410459,5.163665281854998,6.508237322323008,6.435397693512196,6.685877101957467,7.275655925030188,7.236955922712686
ENSMUSG00000046434,5.808231198023803,5.696049049353585,6.678764919276595,6.726933412969289,6.758502668113949,6.609559168687462,6.865491018592592,6.935547259118465,6.928305308558565,6.920759203595064
ENSMUSG00000029445,7.934191592927549,8.49672565272121,5.808003222889115,5.324697929441065,6.326993160606299,5.377056374204158,5.270306166937756,4.05118387354099,4.592390776809802,3.0633433808488433
ENSMUSG00000026102,6.985966876154841,6.947145298719365,6.369517767380733,6.4400310419717925,6.32346433558312,6.470569322137348,6.405492936890734,6.390144823198415,6.335167351605231,6.320187447645029
ENSMUSG00000021096,7.777835401919991,7.729169208130332,7.317965315362886,7.2907929917255085,7.306959614124744,7.416317103560115,7.467563244117179,7.351787751603925,7.466307749751151,7.369957022797313
ENSMUSG00000041836,6.375380819739005,6.394275560532209,6.43542952599629,6.471888761386376,6.405265356099028,6.718692569662285,6.730727314533937,6.75471884214678,7.040949672448303,7.219050675547608
ENSMUSG00000005615,7.085703248725335,7.091250615048841,7.030629186007011,7.036243271686092,7.142520609118091,7.06338767772389,7.129265536849805,7.080537607526777,7.068992416773531,7.0756676560754395
ENSMUSG00000028969,6.360045363852723,6.360509432532471,6.001731827929474,6.099651510035123,6.086039536908841,6.281247806462952,6.20719511208418,6.128940743049387,6.096934697521008,6.2278108876245435
ENSMUSG00000017950,6.113982237790868,6.008350619655992,5.403883760298136,5.267020819737851,5.380896222870828,5.463443001454849,5.343986832447932,5.235022821374333,4.41284945417432,4.3639677596129705
ENSMUSG00000022831,5.003280582879826,4.9194514729293095,6.621737360269153,6.6913501057254,6.492494068212822,6.874176348145937,6.940921760167556,7.194899514159052,7.440558834025825,7.3396989996133275
ENSMUSG00000022673,5.492897851979064,5.525116238529519,7.817475240597158,7.824839695205428,7.88190635817362,7.246597788800417,7.224409878759328,7.3447719466441495,7.421818395864114,7.048809677021311
ENSMUSG00000015671,6.515626643659078,6.426613488631628,6.421917668080394,6.405092180816691,6.36246238778821,6.33576802054156,6.4942186682873215,6.411516983189631,6.356205448499372,6.360509409821953
ENSMUSG00000019969,4.086787424190858,4.166371249231071,4.204393755560449,4.310590739681519,4.322883202446213,4.305222736578509,3.9803206519660255,4.245862913338752,4.228836009575952,4.324314618758068
ENSMUSG00000028328,4.6624246100089355,4.865049014493117,4.527822967929954,4.820289169923508,4.620315292687575,4.884977776184755,4.806902930486572,4.94062696668113,4.872122776459547,5.050347807030128
ENSMUSG00000007655,5.9958355899898885,5.946265427773773,6.574156907030298,5.922192555646107,6.037466666162683,6.28245343682541,6.431647691746406,6.137663566341334,6.888022677929231,6.676106240467207
ENSMUSG00000032359,8.114102099026368,7.915123440137318,7.527626591840505,7.331474777524535,7.470061803125757,7.848084473342328,7.852815959225956,7.856815037550002,7.842241659241464,7.905344706531768
ENSMUSG00000026511,6.637484651328391,6.602651673298315,6.442373603600556,6.478197606023291,6.429417122221673,6.358644133375331,6.364590481860372,6.3813624127532425,6.227265246104273,6.339342725469197
ENSMUSG00000003500,5.734993604103108,5.637217393697142,6.850757746531122,6.704360315497934,6.7708630997634005,6.480058262094231,6.735517549506879,6.711738414525857,7.100005498815308,6.829904459703106
ENSMUSG00000073422,7.653819607707186,7.573638162121989,6.278708831130911,6.295678068902943,6.3385047668837595,6.193743201237841,5.9206435095587455,5.834318188954586,5.370180959601874,5.314525264354435
ENSMUSG00000016194,7.878231301710976,7.766351685282549,7.9434475695308375,7.994426029034013,7.779246317539719,8.075482022686007,7.909913092808073,7.698852760057127,8.147866434646165,7.868902688080922
ENSMUSG00000027597,10.694907447719212,10.608294967716239,9.821666388446664,9.772196792096636,9.827964453482593,9.676799794047167,9.668310330312774,9.558727720887253,9.239448545024237,9.261843257662427
ENSMUSG00000048087,10.694907447719212,10.608294967716239,9.821666388446664,9.772196792096636,9.827964453482593,9.676799794047167,9.668310330312774,9.558727720887253,9.239448545024237,9.261843257662427
ENSMUSG00000030339,1.6513738775978501,1.4941698932401504,1.1647982670556876,1.9095071834016883,1.6277152079774548,1.7936295594630316,1.3625256218278703,1.715999262427319,1.4014390985106167,1.214950231810225
ENSMUSG00000040181,9.248816186125438,8.977600491828834,7.425530420370549,7.30379688965997,7.663248768598267,7.4532455916297655,7.061320788595144,6.715449332693887,6.347791934250378,5.731164150209409
ENSMUSG00000025588,2.962915183412829,3.0876524373465304,1.729753480106131,1.7468891962239812,1.8941710908175589,1.716204970581533,1.6602024103947697,1.5152119491170537,1.2242812598484911,0.8292171426344028
ENSMUSG00000051147,6.4747842498776045,6.489775260162151,6.090487920944034,6.088478901990389,6.103900975559275,6.2582023775194076,6.165469817862503,6.155455548171263,6.110263884483812,6.050400326052068
ENSMUSG00000015291,9.243536224507528,9.196276811938445,8.9076669524803,8.939772888193707,8.874222774482169,9.025531372633756,8.996525523638253,8.927681623545192,8.837464957059105,8.860321835083933
ENSMUSG00000103879,6.835609490971521,6.585835654077494,4.129418314696116,2.71122340554716,3.6146072717600535,5.392267040203034,3.809160362288703,2.6067434088809627,3.3185148555473076,2.9640385144712313
ENSMUSG00000022620,4.475838180813615,4.424518907231777,4.883429975149427,4.876336001951469,4.7885298897068935,5.4774073227313975,5.712458132204777,5.744380347213382,6.3060680411689845,6.327973665727195
ENSMUSG00000042082,7.305911665958947,7.117163105582061,6.565802449130264,6.379961226659074,6.50899956109917,6.408618684458503,6.533936584098033,6.576779814839512,6.419720633765357,6.36845850338226
ENSMUSG00000020534,9.651245597177713,9.631511746135809,8.586101582453363,8.67497511202162,8.683615996612126,8.672577023348708,8.5621657467316,8.279316604040812,7.935955928902097,7.8798479426641554
ENSMUSG00000052459,10.558235636319893,10.489931445259153,9.425006166862508,9.395354329851873,9.48006150770317,9.260191071036628,9.167464187921212,8.993612584077006,8.711906209859494,8.39884843358218
ENSMUSG00000019210,9.422720117728524,9.313365618412258,8.31437237978409,8.222434589840619,8.320034516459874,8.056480815433472,8.034386409948608,7.822293203126069,7.498687007746292,7.202838474316704
ENSMUSG00000027907,5.15248872494015,5.101952681161681,6.466229631679349,6.333376064792989,6.269028544880576,6.47924331487112,6.603575369107393,6.25101719766087,6.8076269942087935,6.694198953325883
ENSMUSG00000018574,10.809940175073862,10.662973670138987,9.53786890449559,9.47095431465289,9.551645651627906,9.291728003142037,9.04752435375995,8.836973929022003,8.339116627043776,8.156642140010282
ENSMUSG00000025364,8.39562286625453,8.381534362475234,8.509869407589376,8.468619848270228,8.511054443097308,8.2527110951785545,8.31400897782995,8.371159443003288,8.362798051426651,8.16362002236857
ENSMUSG00000041559,3.740841062749107,3.72317107130175,3.485047991736657,3.235006302609579,3.4301852581872483,4.7947771890762505,5.097541699532822,4.953216311074893,6.991812159728304,6.286429912515353
ENSMUSG00000041736,2.477101534699213,2.366229415897009,1.8854443461577526,1.6091017442496862,1.7269160329804532,1.5197881090840868,1.5240378987951848,1.5595091468125897,1.7410657428279213,1.7913320161359354
ENSMUSG00000029071,5.518711685846402,5.515805244395378,5.266262528719231,5.361564286917141,5.365128248847216,5.4932258394267315,5.445128536286902,5.310591656561407,5.493623449031701,5.505108001534756
ENSMUSG00000079477,8.686774678266172,8.636065419948778,8.183534751223762,8.1862142733566845,8.172706364719673,8.180317917722055,8.211714477886595,8.194774610613253,8.123919715613075,8.12970748345752
ENSMUSG00000030979,5.5381834737830085,5.584194900290953,4.892215576167795,4.917679930028401,5.0853873421399065,5.1205734206013105,5.138700073671424,5.056498780480597,4.959097280690343,4.901167325822667
ENSMUSG00000026003,10.394293489938518,10.196378433188132,9.182211221953978,9.109201236896489,9.17309443303549,8.899942699012525,8.724491013972065,8.579891490465293,8.150890317530147,8.053286145121545
ENSMUSG00000062729,6.827522060081566,6.82862838538092,6.021539754179418,6.045297841365831,6.00434734965293,6.205959698170177,6.024511094344591,5.9314492961013885,5.734159198877694,5.664895832187518
ENSMUSG00000047215,8.34158971855143,8.29392452966348,8.398271367298511,8.427770242937022,8.354048419221636,8.165438454546281,8.179434470122374,8.29689946528362,8.13972221315564,8.187122765477026
ENSMUSG00000024960,8.033956342867045,8.006982380621874,8.136338505454006,8.130979053340297,8.106321384867707,8.154478790055148,8.10004179457286,8.05696876214768,8.196477673951733,8.172024375663211
ENSMUSG00000038357,3.2395128867358514,3.3403830507654595,5.579936972724773,5.265507676578227,5.449368399905065,4.728077733342328,4.744825683953407,5.521889656944281,6.116452760433709,4.96011928468831
ENSMUSG00000031266,2.4508759340885167,3.093926703678332,3.3982195192640465,3.8881477244850373,3.398902815092737,4.005769402706143,3.6534573993501236,4.175144378320494,4.1090629954128195,4.778844147235443
ENSMUSG00000030094,6.5387285839978055,6.730920424573024,6.388181812954094,6.6182116750711275,6.524370561510726,6.969612837720468,6.842256673800745,6.888469941560572,6.670199466094222,6.880956400402198
ENSMUSG00000031119,8.257586372199535,8.197594504222165,6.847480463842895,6.787000978023263,6.885252621880921,7.3849789286403755,7.075501949761116,6.830487662643627,7.244040725711532,7.2045647372993535
ENSMUSG00000031844,6.4332513666662985,6.33370445303979,5.703568209518286,5.635029357237229,5.795075374030185,5.146247770907725,5.305514743604136,4.972659036252524,4.461312854879022,3.8652311706029763
ENSMUSG00000024507,10.336937802066261,10.190858505829203,9.255398057692556,9.334155654865748,9.295669771882265,8.86190004384991,8.790587441079497,8.666688921750714,8.065755595598805,7.9807391949552
ENSMUSG00000031891,7.597327664648318,7.477592318379533,6.217727270982013,6.334916039812884,6.361513023512749,7.2597596939534705,7.225126166424416,6.5802973666473425,6.262317912440634,5.8409092381186305
ENSMUSG00000025804,3.3326005905913956,3.4162976725528384,6.001648649057669,5.771472052397466,5.773204808880974,5.660005274569833,5.911724651526879,6.249859165606666,6.697257456782723,6.505613165013522
ENSMUSG00000000579,5.234083304958426,5.187996346133438,5.513425943063753,5.5439966521970145,5.571179545476521,5.406464391436506,5.489991120847671,5.518666226668476,5.400566837129195,5.272531176617967
ENSMUSG00000092074,5.234083304958426,5.187996346133438,5.513425943063753,5.5439966521970145,5.571179545476521,5.406464391436506,5.489991120847671,5.518666226668476,5.400566837129195,5.272531176617967
ENSMUSG00000095677,5.234083304958426,5.187996346133438,5.513425943063753,5.5439966521970145,5.571179545476521,5.406464391436506,5.489991120847671,5.518666226668476,5.400566837129195,5.272531176617967
ENSMUSG00000096255,5.234083304958426,5.187996346133438,5.513425943063753,5.5439966521970145,5.571179545476521,5.406464391436506,5.489991120847671,5.518666226668476,5.400566837129195,5.272531176617967
ENSMUSG00000031659,-0.49852147686739684,-0.7265281291840947,1.4830438790475127,1.8874990355763959,1.684496949524628,1.9783583870942725,2.2253492706050184,2.5100225599047743,2.8482207574176033,3.281463907738747
ENSMUSG00000005580,6.205049415570396,6.142583966420778,4.973672946428792,5.032625208715505,5.098489083881381,5.3014165594934575,5.119341703287097,5.016722427818959,5.0487112875159985,5.178199136216514
ENSMUSG00000027610,9.535949870428583,9.516107938479616,8.313023361372048,8.387707498765295,8.420326944327954,8.438353206769733,8.213028885516954,8.067845213088187,7.431780195053529,7.306773250032131
ENSMUSG00000004897,7.958276136072354,7.9602173373910725,8.178366325720274,8.206974593414616,8.08860819623222,8.311906270473516,8.548701925293436,8.466745472869672,8.316643154900145,8.336589313057178
ENSMUSG00000013160,8.93425431155634,8.862273298142393,8.084281336296822,8.025444212303196,8.049151843402063,7.606584070902332,7.667446108421288,7.617271845590829,7.213449593879222,7.075611936586604
