id,normal_1,normal_2,day1_1,day1_2,day2_1,day2_2,day7_1,day7_2,day14_1,day14_2
ENSMUSG00000000538,7.698653855967181,7.68253670946646,7.391101939708116,7.222542746421418,7.010869122277557,7.040290245509408,7.1506373880764995,7.208223496917801,7.27399948256341,7.3645492061549955
ENSMUSG00000020271,4.639569514014693,4.467184987172714,4.662922781767115,4.623903677404414,4.482078554367764,4.5572610283773765,4.298069672732917,4.382870124364719,4.543025774308362,4.645558623312774
ENSMUSG00000020834,3.935040832366817,3.7234963847033122,4.021085063317735,4.0128322354500945,4.070643806155963,3.9833041438375014,3.749425974862312,3.7619316550732798,3.8515562254342246,3.9375967893364305
ENSMUSG00000040978,7.281791002115251,7.800644657118014,6.656646126617918,5.893913593372587,5.203046760637662,5.321297942521868,5.25254527546598,5.459388450062074,6.116216772865063,6.444378081928683
ENSMUSG00000004668,4.622810584355192,4.372613313651687,2.2892416956051314,2.2526929328099605,1.5151268530007143,1.9460335808197096,3.5387026005176017,3.0133016693177543,4.094172472549783,3.9353529288926996
ENSMUSG00000055670,7.426907462311464,7.283266796696966,7.29234106507405,7.300629117556823,7.296974724930416,7.291222179466105,7.3568396677758185,7.352090351752031,7.333883263053508,7.238093406824771
ENSMUSG00000057778,3.773331969188662,3.7963791126508757,3.4747395546499753,3.349369650470591,3.231109424060435,3.4216939467864957,3.3239687816830497,3.4434015149841612,3.284028829189631,3.538951801534
ENSMUSG00000054079,4.642124509726657,4.436121783533623,5.22779355472624,5.4298367843554045,5.3131295489076695,5.292769692851573,5.345347745756919,5.325455680603477,5.0998516681539074,4.853790488060106
ENSMUSG00000046909,6.1466370673118735,5.913192400665186,5.910374150140237,5.782922679094886,5.248104640708335,5.503895854843523,5.2897984359653485,5.293213851447879,5.276681471995969,5.223661310663502
ENSMUSG00000017631,5.5633615445401485,5.5143222929746525,5.4285802659929905,5.531858577666845,5.66311656278801,5.61407726352871,6.174721079994781,5.886664295862531,5.846459501183263,5.730367415246119
ENSMUSG00000069899,0.6600873615516444,1.328700859396662,1.082012219697039,0.45982034347028977,0.9543486839728671,0.8649026160009065,-0.41365078529290117,-0.19936585883348834,0.30952374960716855,1.2882170829256523
ENSMUSG00000073468,0.6600873615516444,1.328700859396662,1.082012219697039,0.45982034347028977,0.9543486839728671,0.8649026160009065,-0.41365078529290117,-0.19936585883348834,0.30952374960716855,1.2882170829256523
ENSMUSG00000040850,7.404937981210808,7.288437224929988,7.3631321882920036,7.404444594526171,7.307059829947263,7.258256309164018,6.995250350894189,7.210258805443088,7.006122756025139,7.107530834187213
ENSMUSG00000020422,7.762582575006634,7.958818669501689,7.983885914013385,7.964249078989657,8.356646660577947,7.98900064132982,7.962980105581455,8.079146776763984,7.878218095400638,8.134580259209383
ENSMUSG00000033983,3.0431335140487445,3.046281610560739,2.9492400166045174,3.069740509835452,3.3222775301070273,3.2198955798478224,2.9340212876057152,3.448336555528554,3.0463531541652777,3.1642841408255387
ENSMUSG00000020437,4.938731875396894,4.916307800564728,4.689124771034356,4.612674590776645,4.814036323068672,4.899610459702082,5.1342833374564885,5.216570153438084,5.1904801373287945,5.148449921811179
ENSMUSG00000069844,6.792493522843426,6.849020925863171,6.5058342918595775,6.636237892593417,6.167619453370028,6.181646143426331,6.263745485785728,6.0076530404850175,6.282347188397391,6.147997900854214
ENSMUSG00000020864,4.13560157813401,4.549660253817337,4.161704624895266,3.7162049582034395,3.917608279901807,3.8357157556573775,3.774033490610629,3.982780195963779,3.657930316908248,4.239742333436891
ENSMUSG00000020863,7.2781757040374355,7.3190221725120574,7.302347610408412,7.305366624707546,7.513853310222657,7.519963634550874,7.79159647997365,7.889248937014869,7.737109089582873,7.647695576682571
ENSMUSG00000020898,4.297887658722085,4.048130588434103,4.182057035706334,4.157425169593424,4.712860294872839,4.884742519731762,4.850790652854717,4.773058560570343,4.724469423992449,4.6584092923172316
ENSMUSG00000020899,7.649266112493089,7.491507795187145,7.532025348353273,7.733452139417107,7.783361467713405,7.740165034614988,8.123547663610406,8.003185670388254,8.040977534672479,7.7429393817956065
ENSMUSG00000079049,4.8708399065823995,4.399890987216443,5.302929947216735,5.125569682764483,5.241387834133732,5.11329304435699,5.379993160264002,5.332434482644179,5.2151681355490345,5.324239296009575
ENSMUSG00000020527,6.1637166843371745,6.138050480362586,5.816639745624859,6.0172765108316035,5.711317272724604,5.688823449656545,5.858161222723382,5.783774930731955,6.105237808435599,6.032766386071165
ENSMUSG00000034940,7.7637127706840605,7.851545286542039,7.676049056662917,7.47835953503412,7.308753798915668,7.448257781477945,7.552124005999314,7.470026111322663,7.576207318567679,7.5660291476121415
ENSMUSG00000020846,5.084782401847505,4.893101042869284,5.327007043049671,5.463391676810518,5.583150339636505,5.468572641512896,5.413046054633979,5.182651959013869,5.176725407139732,5.096793000859092
ENSMUSG00000038807,5.571055471441698,5.560227446538629,5.135953504476934,5.2099971737856166,4.814062024953173,4.852475079866522,5.077593030161974,4.827636345802466,5.367978318036694,5.442256726424339
ENSMUSG00000038909,5.279085725128221,5.311579156470724,5.507303956333879,5.467201770315624,5.633120024823485,5.6347794018478154,5.8661877318200695,5.788579736792161,5.739907581802748,5.544262637261669
ENSMUSG00000036644,7.141642866812029,7.173870375328192,6.914496273590156,7.016396239017549,6.993044370905512,7.034761670084071,7.162392168893766,7.120835603731807,7.038876875146052,7.04335779821156
ENSMUSG00000020741,9.340455172715226,9.275796332708333,9.249921879338983,9.29716540302923,8.768377961340178,8.904341595827423,8.394459066333603,8.410178396102705,8.683538892384224,8.92642890530099
ENSMUSG00000037926,1.1833955640664597,0.9072906979645174,1.5225039712133406,1.409761900978302,1.4618541189291896,1.2448133783175532,1.266046230846073,1.2797763203905008,1.8906529357845305,1.4463655509938125
ENSMUSG00000038335,5.481063690167798,5.524747778738445,6.479201351370462,6.768541849584712,6.707690354163501,6.522190500085962,6.422459969925838,6.185815513726864,6.054026112553046,5.897443905000189
ENSMUSG00000019189,0.2933564750430002,0.9871177242914733,1.068290025308144,0.8377286884955755,0.9138138650222578,0.2403454184558674,0.16691080367479044,0.7263062092884174,0.31322215270829445,0.5671558352107265
ENSMUSG00000018740,7.090821663477108,7.061280151165263,6.528106846836397,6.591698986702608,5.99996069137329,5.964264538224295,5.956084164196708,5.812886764202379,6.435414759795485,6.514925943910669
ENSMUSG00000020532,8.157425698154853,8.024495028035439,8.196772486931536,8.18472084641605,8.323582907303647,8.198290069863239,7.965653101294992,8.034096822098043,7.938580608865525,8.536978098200287
ENSMUSG00000042371,7.79081402441874,7.649785530245786,7.265735642849303,7.338471882088747,6.388475094284275,6.589516488114317,5.8935555469288685,6.1347136750719065,6.348379670018157,6.707669545942931
ENSMUSG00000018849,5.099997759860808,5.2102453463816625,5.800230725559194,5.766419856137823,5.918431743699897,5.730983965367368,5.4775548354367585,5.623461721076286,5.108318122387752,5.152575012716308
ENSMUSG00000042331,7.2334994376883595,7.301030223733064,7.537007477855689,7.553528442815193,7.778689644846664,7.719776884898109,7.859758639702007,7.843095152832911,7.596705803597645,7.54537072016109
ENSMUSG00000035441,9.208581644430149,9.103398343442457,8.749044720228628,8.954506654721333,8.911444152132104,8.754784230761578,9.490750729359023,9.374467338315066,9.450604772793325,9.205890438845081
ENSMUSG00000051232,2.2481097504394207,2.2217754097842177,2.8561335789800335,2.9393985435600936,2.678524228769079,2.540968248850462,2.065826274604931,2.210444243458111,2.237168754600395,2.106222742242653
ENSMUSG00000010277,5.197418422038159,5.176566854816845,4.997325589601017,5.136355279367066,4.86620159414354,4.8787122457231575,4.826192403517681,4.779504099436045,4.8367437925488845,4.897090065197687
ENSMUSG00000015087,6.518951520477418,6.566060160594911,6.41859253772323,6.318093092293639,6.224551960789859,6.232381758646571,6.044029750258187,6.024764365989878,6.044941563132559,6.2202923289950585
ENSMUSG00000044308,4.786138432936782,4.53514212721416,4.555498561290095,4.373926330598307,4.528606309416009,4.492572532618772,4.377375982453665,4.239180435488997,4.388333088691926,4.408941442725465
ENSMUSG00000039768,7.936653050531952,7.982981175135415,7.797963478243649,7.836835482335233,7.394636737765428,7.481876003687926,7.27657675832495,7.310487014033639,7.403595918025859,7.6271952127689655
ENSMUSG00000035498,4.180018691048398,4.349688434327987,3.93783254410716,4.111755724430295,3.3879120423385967,3.4600221602663335,3.20526101448705,3.211709156074456,3.425901509233203,3.6684415216976802
ENSMUSG00000036995,2.9965290492786254,2.7200706782874624,3.2498337927209993,3.265080422763165,3.055890788115603,3.141146142706073,3.127300286812266,2.8509647881758404,2.830592293822241,2.627692164184642
ENSMUSG00000038406,5.07728055758476,5.093568828485585,5.158259347266252,5.113829951886512,5.22297273353641,5.031421079395043,5.261993157575593,5.388627709286664,5.212892863628658,5.135836586977655
ENSMUSG00000006641,5.818531344277382,5.799273447407388,5.311951936622532,5.3030422101170505,4.413256025555653,4.744418838522945,4.368682654497794,4.315371704701509,4.646771171937972,5.074905038861321
ENSMUSG00000041319,4.461402629401705,4.372938436731362,4.469836866158323,4.397430053596951,4.7246461474390244,4.761494313536864,4.8173286381710705,4.964382600340049,4.751098916641462,4.843116069119771
ENSMUSG00000039715,3.3203992849285524,3.2438664725335733,2.9504026496083524,3.048638728861964,2.99903424984275,2.8986834205710776,3.117326340184404,2.7015981026477727,2.9802305549705452,2.948559547519883
ENSMUSG00000057667,4.512060959667769,4.588687541095858,4.351603939828637,4.401911013237254,4.378431537037083,4.274468518639639,4.066336960364854,4.114813951458593,4.151378061736784,4.247628183024637
ENSMUSG00000025878,4.259851987347795,4.0148969256084035,3.987665377064885,3.730489920702871,3.6829287951311267,3.8381017216016513,3.988839063437031,3.5394576332611214,4.129079430895229,3.705919408098891
ENSMUSG00000035878,9.59503284450429,9.466612701124536,9.13467454754431,9.135289401391894,8.349837209572549,8.471984981572668,8.240287316428802,8.035154665044562,8.56736977190085,8.525082418274758
ENSMUSG00000045100,2.2416289103042524,2.0401730691358533,2.161786238543844,1.690693696767847,1.4362041472572287,1.6027402508443067,1.6660079043342904,1.6081224632876294,1.7842212109305027,1.7225283510075755
ENSMUSG00000028522,4.158991073131178,4.0761442107842445,4.359312208602917,4.306257483012736,4.273605533044183,4.106517941977088,4.35291068306131,4.3631443695616,4.396663054118097,4.323718790712806
ENSMUSG00000022533,4.951645865237075,4.768605241722473,5.96709763081972,5.49942650139067,5.1448689933788945,5.3496401702194945,4.577382658536784,4.702943258520018,4.369368107616883,4.646294946362285
ENSMUSG00000026781,7.4307274009560755,7.5838798139537,7.582612808419576,7.303650155299683,6.880271942989389,6.879999739265722,6.3158753675874655,6.514530588372,6.552124258620356,7.02626848794204
ENSMUSG00000042487,4.768656672797505,4.508087547949008,4.946498561933584,4.786626947049845,4.936250762498034,4.890774251703298,5.000899473253091,4.842153337832738,4.87765584071423,4.758343769539631
ENSMUSG00000033918,5.846662530976326,5.786352751864675,5.678288209977599,5.646601477079853,5.066191540366666,5.240673469704044,5.114112079632806,4.9659257578881855,5.197757762242022,5.246465637077784
ENSMUSG00000032096,8.988043522743972,8.91767457110349,8.981329826564227,9.189655777753433,9.168870757897764,9.191022815437963,9.137731881717087,9.083989543967782,9.09802940639073,8.793964316344336
ENSMUSG00000051256,2.5983165111344237,2.632403750517219,2.436721685665106,2.6440312652608315,2.413706698061121,2.462724761964942,1.975941901489473,2.424727826270284,2.5877922646941482,2.6071476308938104
ENSMUSG00000041528,5.857792829159858,5.833308886660782,5.800356882053577,5.701618711197623,5.71352693430313,5.563218414940928,5.350987489073826,5.267486269156759,5.489962557663689,5.6449706752081505
ENSMUSG00000021969,3.5452073298141102,3.4698837698443254,3.804086756213959,3.5813639724431536,3.9841716235221893,3.9432061142205637,3.6373913085751086,3.7737553801091517,3.809455234544557,3.6215954224455045
ENSMUSG00000052595,7.921160513453704,7.723882096495833,7.2802747891345625,7.123492449260499,6.825092290540446,7.146299079930293,6.753368650451093,6.825231206930796,7.018930932945163,7.240478115240288
ENSMUSG00000042557,6.908537403948919,6.89755169841189,6.850599267361068,6.823059607358851,7.026765447306062,7.068206973438078,7.560559708583371,7.362695773759467,7.423660341239675,7.1030274558683235
ENSMUSG00000063077,6.059342558931266,5.9469041783884995,6.207014992028152,6.202894625855101,6.340222348218791,6.1142584704519045,5.9726883124298045,5.9386002236335385,5.7073987120623935,6.093285775135444
ENSMUSG00000039196,4.273661412665815,3.7373835415067176,6.056176387129449,5.359349252967199,6.399094083986651,5.827694645783191,5.157932369895095,4.442415894315464,4.363306550003194,4.159209088474462
ENSMUSG00000027544,1.8097114819537998,1.9802568224145336,1.630245516186827,1.8792433182206625,1.7035108089254687,1.8730209387646404,2.473758801385283,2.4766224818952733,2.3546880930132885,2.4618334747594277
ENSMUSG00000051768,4.713565025489959,4.687131177967563,4.6323870342708915,4.715934472398266,4.5737637722943925,4.689235250483835,5.132473804619156,5.020774453387823,4.954263254392658,4.525891731718256
ENSMUSG00000020456,10.784669081896002,10.772022955196082,10.402546549288815,10.509950505799592,9.84330776585503,9.945260497418783,9.736517988087376,9.699108343334055,9.966224141452237,10.080214909059706
ENSMUSG00000031078,7.9829819095606105,8.136329225350195,8.014375087674185,7.981759393522264,8.178373701839288,8.075139582524201,8.356647884750096,8.29710752529237,8.316967211763098,8.106650467683025
ENSMUSG00000002565,9.243496667723274,9.086537889051263,8.428756058870825,8.927759192015467,9.654280895427226,9.14678543720443,9.88979928500744,9.708922440020844,9.722025866462838,9.327174211515125
ENSMUSG00000059923,7.0908493728324125,7.307409203255601,7.253264630377404,7.09828215150878,7.292525453338761,7.300771035940487,7.682268016481199,7.556433632911914,7.561621147240589,7.396679494011518
ENSMUSG00000061981,6.896278293446526,6.929744651864633,6.944669031210957,7.037669007051516,7.229900812745427,7.103928119097353,7.200642991806985,7.269235714575347,7.11432130664271,6.954924611235671
ENSMUSG00000047638,2.7835771029399345,3.097468411174581,2.0123983863666544,1.7945978807599416,2.0268138955104833,1.6840022934241958,1.5246937219555685,1.558180407738005,1.6204187837556439,2.5487109107186128
ENSMUSG00000060601,2.9550818143970776,2.6397555119325813,2.891828688845971,2.9006813985334237,3.0963646101299456,3.010502755765086,2.8237623246625394,2.9149499569750663,2.827628133577674,2.860380259643503
ENSMUSG00000000594,7.913237806517383,8.469043643929304,8.029069305562876,6.96266670140823,7.790408316828268,7.624561361496568,7.164984062683472,6.621268463085151,7.689291701164078,7.880407963922676
ENSMUSG00000001829,7.683248551106279,7.71720662427439,7.5140719347667,7.565533550692879,7.109367678232187,7.268526932216329,6.684644610893395,6.77236532707134,6.990734439214192,7.228155724204141
ENSMUSG00000019899,7.355495689448491,7.332017572791682,6.983697880406217,7.0977870082052945,7.400163455230898,7.180979614987713,7.4619668544566835,7.18296036365825,7.279671734407092,7.592331849337653
